31084,0.203,0.094,0.33712,-0.005,-0.089,-0.07212
31084,0.203,0.094,0.33712,-0.005,-0.089,-0.07212
31084,-0.03,0.208,0.36812,0.03,-0.096,-0.06812
31084,0.038,0.093,0.19412,0.012,-0.091,-0.08412
31084,0.233,-0.018,0.08812,-0.014,-0.075,-0.09812
31084,0.233,-0.018,0.08812,-0.014,-0.075,-0.09812
31084,0.296,-0.134,-0.01012,-0.02,-0.073,-0.09012
31084,0.09,0.107,-0.03712,-0.013,-0.089,-0.06212
31084,-0.125,0.152,0.15412,-0.027,-0.124,-0.04612
31084,-0.125,0.152,0.15412,-0.027,-0.124,-0.04612
31084,-0.072,0.102,-0.03112,-0.063,-0.157,-0.05612
31084,0.054,0.092,-0.08812,-0.076,-0.173,-0.06312
31084,0.054,0.092,-0.08812,-0.076,-0.173,-0.06312
31084,0.071,-0.025,-0.02412,-0.063,-0.172,-0.07012
31084,0.111,0.057,0.19412,-0.063,-0.173,-0.06212
31084,0.156,-0.034,0.05212,-0.075,-0.169,-0.06512
31084,0.156,-0.034,0.05212,-0.075,-0.169,-0.06512
31084,0.325,-0.195,0.13512,-0.083,-0.186,-0.07812
31084,0.392,-0.078,0.06812,-0.064,-0.194,-0.06412
31084,0.392,-0.078,0.06812,-0.064,-0.194,-0.06412
31084,0.251,0.062,0.28012,-0.039,-0.178,-0.04512
31084,0.273,-0.063,0.30412,-0.055,-0.152,-0.06912
31084,0.273,-0.063,0.30412,-0.055,-0.152,-0.06912
31084,0.248,-0.081,0.25012,-0.072,-0.132,-0.09312
31084,0.112,-0.039,0.14012,-0.081,-0.126,-0.09712
31084,-0.031,0.037,0.13712,-0.106,-0.138,-0.09212
31084,-0.031,0.037,0.13712,-0.106,-0.138,-0.09212
31084,0.042,-0.06,0.34212,-0.11,-0.142,-0.11412
31084,0.33,-0.153,0.32412,-0.089,-0.12,-0.12712
31084,0.583,-0.343,-0.42112,-0.063,-0.069,-0.12012
31084,0.583,-0.343,-0.42112,-0.063,-0.069,-0.12012
31084,0.196,-0.092,-0.35912,-0.004,-0.081,-0.11012
31084,-0.168,-0.068,0.11112,0.091,-0.111,-0.10812
31084,-0.168,-0.068,0.11112,0.091,-0.111,-0.10812
31084,-0.117,-0.157,0.41112,0.165,-0.119,-0.12712
31084,0.302,-0.168,0.43512,0.196,-0.1,-0.13812
31084,0.25,-0.038,0.44012,0.185,-0.041,-0.09312
31084,0.25,-0.038,0.44012,0.185,-0.041,-0.09312
31084,-0.096,0.424,0.28212,0.09,-0.021,-0.01112
31084,-0.743,0.723,0.32412,-0.05,-0.01,0.02612
31084,-0.743,0.723,0.32412,-0.05,-0.01,0.02612
31084,-0.58,0.294,0.20412,-0.141,-0.001,-0.01012
31084,-0.034,0.013,-0.09612,-0.167,0.013,-0.06712
31084,0.593,-0.239,-0.08312,-0.11,0.04,-0.11112
31084,0.593,-0.239,-0.08312,-0.11,0.04,-0.11112
31084,0.71,0.005,0.02312,-0.084,0.07,-0.08612
31084,0.542,0.115,0.34612,-0.113,0.084,-0.08212
31084,0.771,-0.025,0.21912,-0.095,0.111,-0.12412
31084,0.771,-0.025,0.21912,-0.095,0.111,-0.12412
31084,0.955,-0.238,0.15212,-0.051,0.136,-0.18212
31084,0.683,-0.022,0.23912,0.014,0.151,-0.17812
31084,0.683,-0.022,0.23912,0.014,0.151,-0.17812
31084,0.194,-0.039,0.12212,0.04,0.157,-0.14212
31084,-0.362,-0.387,0.27112,0.014,0.138,-0.16812
31084,-0.326,-0.42,-0.24812,-0.001,0.112,-0.19912
31084,-0.326,-0.42,-0.24812,-0.001,0.112,-0.19912
31084,-0.418,-0.101,-0.31612,0.05,0.072,-0.18112
31084,-0.602,0.342,0.03112,0.109,0.057,-0.11512
31084,-0.602,0.342,0.03112,0.109,0.057,-0.11512
31084,-0.658,0.227,-0.22812,0.094,0.084,-0.10512
31084,-0.414,0.268,-0.40312,0.066,0.108,-0.12512
31084,-0.414,0.268,-0.40312,0.066,0.108,-0.12512
31084,0.014,0.209,-0.62712,0.124,0.134,-0.11712
31084,0.153,0.293,-0.55412,0.125,0.136,-0.11012
31084,0.345,0.594,-0.10812,0.119,0.132,-0.11612
31084,0.345,0.594,-0.10812,0.119,0.132,-0.11612
31084,0.271,0.446,-0.19112,0.134,0.128,-0.11212
31084,-0.231,0.506,0.45012,0.134,0.114,-0.12712
31084,-0.157,0.247,0.25712,0.161,0.141,-0.16912
31084,-0.157,0.247,0.25712,0.161,0.141,-0.16912
31084,0.222,0.338,-0.72412,0.12,0.147,-0.19512
31084,-0.126,0.276,-0.23112,0.133,0.125,-0.17012
31084,-0.126,0.276,-0.23112,0.133,0.125,-0.17012
31084,-0.386,0.233,-0.39212,0.142,0.052,-0.13512
31084,-0.841,-0.17,0.56912,0.194,0.057,-0.19312
31084,-0.722,-0.106,0.15312,0.186,0.019,-0.22212
31084,-0.722,-0.106,0.15312,0.186,0.019,-0.22212
31084,-0.673,-0.096,0.25212,0.164,0.067,-0.21912
31084,-0.102,-0.068,0.09412,0.088,0.1,-0.24112
31084,0.024,-0.184,0.66612,-0.014,0.115,-0.24912
31084,0.024,-0.184,0.66612,-0.014,0.115,-0.24912
31084,0.245,-0.395,0.35412,-0.069,0.146,-0.27112
31084,-0.156,-0.216,0.03812,-0.11,0.149,-0.28012
31084,-0.156,-0.216,0.03812,-0.11,0.149,-0.28012
31084,-0.197,-0.115,0.12012,-0.122,0.116,-0.29112
31084,-0.287,-0.372,0.52012,-0.142,0.072,-0.33512
31084,-0.519,-0.01,0.75412,-0.198,0.026,-0.35912
31084,-0.519,-0.01,0.75412,-0.198,0.026,-0.35912
31084,-0.15,-0.227,0.63212,-0.229,0.048,-0.37012
31084,-0.004,-0.317,0.34312,-0.305,0.063,-0.40612
31084,-0.004,-0.317,0.34312,-0.305,0.063,-0.40612
31084,0.195,-0.48,0.24812,-0.306,0.11,-0.46412
31084,-0.146,-0.174,0.51412,-0.296,0.131,-0.43712
31084,-0.077,-0.341,0.18012,-0.283,0.197,-0.41212
31084,-0.077,-0.341,0.18012,-0.283,0.197,-0.41212
31084,-0.564,-0.218,0.43012,-0.3,0.234,-0.41812
31084,-0.353,-0.33,0.10512,-0.313,0.247,-0.47012
31084,-0.353,-0.33,0.10512,-0.313,0.247,-0.47012
31084,-0.408,0.049,-0.02312,-0.289,0.213,-0.49712
31084,-0.539,0.426,0.07512,-0.287,0.135,-0.48712
31084,-0.707,0.433,0.46912,-0.339,0.005,-0.49312
31084,-0.707,0.433,0.46912,-0.339,0.005,-0.49312
31084,-1.17,0.476,0.22712,-0.421,-0.099,-0.48212
31084,-1.293,0.141,0.34812,-0.557,-0.25,-0.51512
31084,-1.293,0.141,0.34812,-0.557,-0.25,-0.51512
31084,-0.098,-0.491,-0.00112,-0.599,-0.349,-0.58612
31084,0.25,-0.049,-0.44712,-0.621,-0.486,-0.56612
31084,0.94,-0.031,-0.61812,-0.54,-0.542,-0.42512
31084,0.94,-0.031,-0.61812,-0.54,-0.542,-0.42512
31084,0.58,-0.103,-0.02312,-0.502,-0.589,-0.26912
31084,0.469,-0.52,-0.26512,-0.473,-0.504,-0.17112
31084,0.469,-0.52,-0.26512,-0.473,-0.504,-0.17112
31084,0.441,-0.919,-0.60112,-0.398,-0.332,-0.15712
31084,0.589,-0.692,-1.05512,-0.291,-0.123,-0.10012
31084,0.589,-0.692,-1.05512,-0.291,-0.123,-0.10012
31084,0.755,-0.4,-1.27712,-0.164,0.058,-0.03112
31084,0.799,-0.587,-1.28912,-0.005,0.261,0.00812
31084,1.246,-0.331,-1.44312,0.057,0.419,0.06112
31084,0.947,-0.045,-1.17712,0.083,0.511,0.15312
31084,0.947,-0.045,-1.17712,0.083,0.511,0.15312
31084,0.248,0.201,-0.62712,0.099,0.526,0.23512
31084,0.008,0.024,-0.56712,0.083,0.473,0.21612
31084,0.008,0.024,-0.56712,0.083,0.473,0.21612
31084,-0.195,0.337,-0.26512,0.048,0.319,0.16312
31084,-0.335,0.802,0.26912,-0.026,0.035,0.16412
31084,-0.236,0.798,0.42612,-0.107,-0.248,0.16312
31084,-0.236,0.798,0.42612,-0.107,-0.248,0.16312
31084,-0.534,0.99,0.97712,-0.228,-0.592,0.16612
31084,-0.157,0.289,0.43012,-0.298,-0.739,0.10412
31084,-0.157,0.289,0.43012,-0.298,-0.739,0.10412
31084,-0.139,0.569,0.37812,-0.337,-0.774,0.06712
31084,0.325,-0.252,0.28012,-0.311,-0.715,-0.01712
31084,0.325,-0.252,0.28012,-0.311,-0.715,-0.01712
31084,0.453,-0.082,0.14212,-0.276,-0.619,-0.02512
31084,0.592,-0.04,-0.21112,-0.245,-0.471,0.01412
31084,0.592,-0.04,-0.21112,-0.245,-0.471,0.01412
31084,0.449,-0.349,0.05712,-0.221,-0.315,0.03512
31084,0.567,-0.5,-0.42312,-0.199,-0.16,0.04912
31084,0.366,-0.194,-0.67112,-0.192,-0.074,0.05812
31084,0.228,0.051,-0.89912,-0.127,0.005,0.10512
31084,0.228,0.051,-0.89912,-0.127,0.005,0.10512
31084,-0.285,0.449,-0.45312,-0.042,-0.019,0.19012
31084,-1.359,0.663,0.53412,-0.091,-0.182,0.21012
31084,-1.359,0.663,0.53412,-0.091,-0.182,0.21012
31084,-1.067,0.339,0.11012,-0.168,-0.404,0.15212
31084,-0.797,0.415,0.34712,-0.317,-0.65,0.11312
31084,-0.007,0.635,-0.61912,-0.362,-0.711,0.16812
31084,-0.007,0.635,-0.61912,-0.362,-0.711,0.16812
31084,0.556,-0.438,-0.92412,-0.16,-0.249,0.11812
31084,0.556,-0.438,-0.92412,-0.16,-0.249,0.11812
31084,0.556,-0.438,-0.92412,-0.16,-0.249,0.11812
31084,0.556,-0.438,-0.92412,-0.16,-0.249,0.11812
31084,1.053,-0.144,-1.12712,-0.027,-0.055,0.07812
31084,1.494,-0.578,-1.14612,0.091,0.062,0.02312
31084,1.209,-0.379,-0.41212,0.151,0.127,0.02912
31084,0.946,-0.213,-0.72412,0.237,0.218,0.06512
31084,0.352,0.212,0.26112,0.258,0.262,0.19312
31084,0.309,-0.094,0.33712,0.207,0.387,0.31112
31084,0.309,-0.094,0.33712,0.207,0.387,0.31112
31084,0.404,-0.12,-0.81212,0.147,0.526,0.38412
31084,-0.313,0.316,-0.45512,0.204,0.626,0.47012
31084,-0.313,0.316,-0.45512,0.204,0.626,0.47012
31084,-0.354,0.1,-1.01012,0.203,0.652,0.48312
31084,-0.097,0.406,-1.63112,0.332,0.691,0.54212
31084,-0.578,0.932,-1.47012,0.449,0.633,0.64712
31084,-0.578,0.932,-1.47012,0.449,0.633,0.64712
31084,-0.56,0.367,-0.80312,0.511,0.603,0.63512
31084,-0.178,0.022,-0.94512,0.539,0.599,0.54512
31084,-0.178,0.022,-0.94512,0.539,0.599,0.54512
31084,-0.006,0.388,-1.03212,0.559,0.547,0.52312
31084,-0.033,0.472,-0.89912,0.582,0.513,0.53912
31084,-0.299,0.686,-0.25412,0.589,0.448,0.59612
31084,-0.299,0.686,-0.25412,0.589,0.448,0.59612
31084,-0.243,-0.007,-0.12712,0.559,0.442,0.56412
31084,-0.181,-0.028,0.04712,0.493,0.438,0.48912
31084,-0.181,-0.028,0.04712,0.493,0.438,0.48912
31084,0.009,-0.12,-0.19512,0.46,0.428,0.45712
31084,-0.179,0.014,-0.26912,0.493,0.381,0.45812
31084,-0.292,-0.047,0.07212,0.543,0.316,0.47612
31084,-0.292,-0.047,0.07212,0.543,0.316,0.47612
31084,-0.445,-0.205,0.29012,0.528,0.289,0.45512
31084,-0.399,-0.333,0.30012,0.471,0.267,0.41312
31084,-0.399,-0.333,0.30012,0.471,0.267,0.41312
31084,-0.317,-0.351,0.32512,0.427,0.266,0.36912
31084,-0.193,-0.126,0.27112,0.367,0.241,0.36612
31084,-0.124,-0.279,0.37012,0.353,0.232,0.35312
31084,-0.124,-0.279,0.37012,0.353,0.232,0.35312
31084,-0.322,-0.155,0.73112,0.32,0.214,0.35612
31084,-0.398,-0.096,0.60412,0.239,0.209,0.33512
31084,-0.398,-0.096,0.60412,0.239,0.209,0.33512
31084,-0.465,-0.172,0.56912,0.179,0.202,0.27512
31084,-0.435,-0.152,0.57312,0.146,0.178,0.21112
31084,-0.362,-0.064,0.49312,0.13,0.166,0.18112
31084,-0.362,-0.064,0.49312,0.13,0.166,0.18112
31084,-0.202,-0.072,0.49012,0.09,0.159,0.14512
31084,-0.035,-0.116,0.36712,0.056,0.164,0.09312
31084,-0.184,0.118,0.33612,0.036,0.165,0.08412
31084,-0.184,0.118,0.33612,0.036,0.165,0.08412
31084,-0.313,0.098,0.28012,0.025,0.161,0.06412
31084,-0.407,0.038,0.34712,0.017,0.162,0.01812
31084,-0.407,0.038,0.34712,0.017,0.162,0.01812
31084,-0.405,-0.057,0.27012,-0.002,0.161,-0.02412
31084,-0.423,-0.008,0.22412,0.001,0.156,-0.04312
31084,-0.533,0.034,0.24312,0.008,0.144,-0.03212
31084,-0.533,0.034,0.24312,0.008,0.144,-0.03212
31084,-0.544,0.132,0.44612,0.004,0.135,-0.02312
31084,-0.424,-0.019,0.35112,-0.024,0.131,-0.03612
31084,-0.424,-0.019,0.35112,-0.024,0.131,-0.03612
31084,-0.368,0.068,0.28212,-0.046,0.135,-0.04312
31084,-0.442,0.184,0.16412,-0.047,0.128,-0.02312
31084,-0.404,0.065,0.01412,-0.036,0.105,-0.04012
31084,-0.404,0.065,0.01412,-0.036,0.105,-0.04012
31084,-0.445,0.173,0.08512,-0.017,0.075,-0.06812
31084,-0.363,0.349,0.15712,-0.028,0.059,-0.08112
31084,-0.363,0.349,0.15712,-0.028,0.059,-0.08112
31084,-0.308,0.221,0.16212,-0.073,0.047,-0.13012
31084,0.005,0.026,-0.04712,-0.105,0.032,-0.19612
31084,0.227,0.085,-0.13812,-0.104,-0.01,-0.22112
31084,0.227,0.085,-0.13812,-0.104,-0.01,-0.22112
31084,0.325,0.273,-0.17712,-0.085,-0.05,-0.20612
31084,0.226,0.186,-0.31212,-0.088,-0.103,-0.21512
31084,0.036,0.262,-0.12212,-0.08,-0.145,-0.24612
31084,0.036,0.262,-0.12212,-0.08,-0.145,-0.24612
31084,0.009,0.011,-0.10612,-0.088,-0.172,-0.29012
31084,0.173,-0.022,-0.20212,-0.111,-0.193,-0.33112
31084,0.173,-0.022,-0.20212,-0.111,-0.193,-0.33112
31084,0.417,0.04,-0.27612,-0.115,-0.207,-0.32812
31084,0.468,0.243,-0.20612,-0.102,-0.225,-0.25412
31084,0.468,0.243,-0.20612,-0.102,-0.225,-0.25412
31084,0.366,0.16,0.01712,-0.114,-0.213,-0.20312
31084,0.371,0.176,0.02912,-0.162,-0.181,-0.19612
31084,0.274,0.128,-0.10812,-0.192,-0.146,-0.20312
31084,0.274,0.128,-0.10812,-0.192,-0.146,-0.20312
31084,0.325,0.112,-0.10012,-0.188,-0.127,-0.19812
31084,0.334,0.28,-0.19112,-0.18,-0.125,-0.18412
31084,0.378,0.427,-0.41912,-0.177,-0.132,-0.17612
31084,0.378,0.427,-0.41912,-0.177,-0.132,-0.17612
31084,0.333,0.43,-0.47612,-0.147,-0.155,-0.17212
31084,0.13,0.574,-0.53512,-0.099,-0.186,-0.15412
31084,0.13,0.574,-0.53512,-0.099,-0.186,-0.15412
31084,-0.108,0.534,-0.65812,-0.052,-0.223,-0.15812
31084,-0.308,0.497,-0.56512,-0.003,-0.253,-0.18112
31084,-0.344,0.485,-0.32512,0.03,-0.258,-0.20912
31084,-0.344,0.485,-0.32512,0.03,-0.258,-0.20912
31084,-0.039,0.424,-0.25412,0.025,-0.227,-0.23212
31084,0.117,0.5,-0.35412,0.009,-0.193,-0.24012
31084,0.117,0.5,-0.35412,0.009,-0.193,-0.24012
31084,0.127,0.488,-0.46912,0.036,-0.169,-0.21512
31084,-0.054,0.402,-0.34112,0.104,-0.146,-0.18912
31084,-0.142,-0.031,-0.08112,0.176,-0.102,-0.21912
31084,-0.142,-0.031,-0.08112,0.176,-0.102,-0.21912
31084,-0.107,-0.202,0.02212,0.217,-0.065,-0.26412
31084,0.093,-0.232,0.21412,0.259,-0.029,-0.27812
31084,0.093,-0.232,0.21412,0.259,-0.029,-0.27812
31084,0.177,-0.01,0.42412,0.266,-0.006,-0.22812
31084,0.045,0.071,0.53512,0.227,0.033,-0.14112
31084,-0.236,-0.058,0.49212,0.174,0.07,-0.09712
31084,-0.236,-0.058,0.49212,0.174,0.07,-0.09712
31084,-0.295,-0.232,0.56312,0.15,0.102,-0.10312
31084,-0.049,-0.322,0.32012,0.112,0.123,-0.11912
31084,-0.049,-0.322,0.32012,0.112,0.123,-0.11912
31084,0.234,-0.261,-0.09912,0.105,0.118,-0.10912
31084,0.307,-0.085,-0.18212,0.134,0.07,-0.02612
31084,0.177,-0.188,0.11312,0.199,0.025,0.06212
31084,0.177,-0.188,0.11312,0.199,0.025,0.06212
31084,0.238,-0.478,0.42712,0.246,-0.011,0.09612
31084,0.014,-0.807,0.51212,0.208,-0.031,0.05812
31084,0.523,-2.064,0.23812,0.148,-0.008,0.03812
31084,0.523,-2.064,0.23812,0.148,-0.008,0.03812
31084,-0.288,-0.692,0.63112,0.1,0.031,0.10012
31084,0.419,0.175,0.36412,0.015,0.068,0.18012
31084,0.419,0.175,0.36412,0.015,0.068,0.18012
31084,0.056,-0.453,-0.44112,0.044,0.125,0.17812
31084,0.099,-0.01,-0.66312,0.082,0.111,0.09812
31084,0.099,-0.01,-0.66312,0.082,0.111,0.09812
31084,0.152,0.242,-0.42612,0.077,0.113,0.06712
31084,0.159,0.11,-0.65812,0.077,0.132,0.00412
31084,-0.024,0.028,-0.68412,0.071,0.14,-0.05212
31084,-0.024,0.028,-0.68412,0.071,0.14,-0.05212
31084,0.052,-0.42,-0.42412,0.095,0.15,-0.13012
31084,0.059,-0.507,0.00312,0.117,0.185,-0.16012
31084,-0.023,-0.345,0.02412,0.102,0.206,-0.18512
31084,-0.023,-0.345,0.02412,0.102,0.206,-0.18512
31084,0.25,-0.241,0.13912,0.116,0.236,-0.18012
31084,0.092,0.082,0.08612,0.129,0.231,-0.13312
31084,0.092,0.082,0.08612,0.129,0.231,-0.13312
31084,-0.199,0.021,0.44012,0.136,0.228,-0.10512
31084,-0.697,-0.272,0.92812,0.114,0.221,-0.15212
31084,-0.271,-0.625,1.35112,0.043,0.234,-0.22812
31084,-0.271,-0.625,1.35112,0.043,0.234,-0.22812
31084,0.169,-0.281,1.27312,-0.07,0.247,-0.19812
31084,0.326,-0.029,0.97612,-0.169,0.238,-0.12312
31084,0.187,0.13,0.70912,-0.216,0.194,-0.07412
31084,0.187,0.13,0.70912,-0.216,0.194,-0.07412
31084,-0.048,-0.026,0.49712,-0.196,0.11,-0.07012
31084,-0.007,0.013,0.21512,-0.17,0.025,-0.05812
31084,-0.007,0.013,0.21512,-0.17,0.025,-0.05812
31084,0.15,-0.074,-0.13112,-0.139,-0.052,-0.05012
31084,0.172,-0.078,-0.21712,-0.114,-0.125,-0.03312
31084,0.172,-0.078,-0.21712,-0.114,-0.125,-0.03312
31084,0.583,-0.032,0.04712,-0.082,-0.155,-0.02012
31084,0.469,-0.078,-0.35612,-0.08,-0.147,0.03312
31084,0.741,0.161,-0.44412,-0.103,-0.117,0.08512
31084,0.741,0.161,-0.44412,-0.103,-0.117,0.08512
31084,0.464,0.023,-0.36712,-0.078,-0.075,0.09612
31084,0.321,0.007,-0.49212,-0.013,-0.027,0.09312
31084,0.361,-0.191,-0.23412,0.069,0.043,0.07012
31084,0.361,-0.191,-0.23412,0.069,0.043,0.07012
31084,0.324,-0.508,-0.05612,0.137,0.126,0.03112
31084,0.596,-0.532,-0.47012,0.154,0.139,-0.00512
31084,0.596,-0.532,-0.47012,0.154,0.139,-0.00512
31084,0.535,-0.336,-0.06312,0.22,0.095,0.01412
31084,-0.243,-0.612,0.43312,0.265,0.017,0.09612
31084,-0.649,-0.419,0.56712,0.264,-0.042,0.15112
31084,-0.649,-0.419,0.56712,0.264,-0.042,0.15112
31084,-0.597,-0.377,0.35312,0.189,-0.101,0.09812
31084,-0.141,-0.547,0.00912,0.138,-0.147,0.02312
31084,-0.141,-0.547,0.00912,0.138,-0.147,0.02312
31084,-0.014,-0.219,-0.03812,0.071,-0.16,-0.03412
31084,-0.188,0.01,0.15412,0.017,-0.143,-0.04312
31084,-0.33,0.152,0.04912,-0.029,-0.11,-0.01612
31084,-0.33,0.152,0.04912,-0.029,-0.11,-0.01612
31084,-0.795,0.215,-0.09912,-0.078,-0.073,-0.05312
31084,-0.708,0.458,-0.26412,-0.096,-0.036,-0.13712
31084,-0.708,0.458,-0.26412,-0.096,-0.036,-0.13712
31084,-0.34,-0.368,-0.11312,-0.119,0.013,-0.23012
31084,0.229,-0.107,0.09412,-0.125,0.087,-0.25612
31084,0.322,-0.051,0.15312,-0.135,0.144,-0.21712
31084,0.322,-0.051,0.15312,-0.135,0.144,-0.21712
31084,0.263,0.111,0.53612,-0.134,0.189,-0.15812
31084,0.067,0.086,0.48812,-0.129,0.213,-0.14812
31084,0.322,0.202,0.21212,-0.089,0.251,-0.12212
31084,0.322,0.202,0.21212,-0.089,0.251,-0.12212
31084,0.152,0.2,0.39312,-0.067,0.286,-0.07612
31084,0.401,0.071,0.13212,-0.021,0.351,-0.02412
31084,0.401,0.071,0.13212,-0.021,0.351,-0.02412
31084,0.488,0.135,-0.18512,0.028,0.415,0.02112
31084,0.37,0.225,-0.16412,0.094,0.461,0.06012
31084,0.288,0.241,-0.24812,0.133,0.498,0.09012
31084,0.288,0.241,-0.24812,0.133,0.498,0.09012
31084,-0.02,0.292,-0.08112,0.132,0.522,0.08412
31084,-0.012,-0.007,-0.06512,0.084,0.532,0.05612
31084,-0.012,-0.007,-0.06512,0.084,0.532,0.05612
31084,-0.455,0.35,0.02212,0.027,0.545,0.05012
31084,-0.085,-0.327,-0.19712,0.044,0.531,0.03212
31084,0.035,0.014,-0.28812,0.113,0.46,0.03712
31084,0.035,0.014,-0.28812,0.113,0.46,0.03712
31084,0.021,0.132,0.02212,0.1,0.337,0.01012
31084,0.165,0.186,0.25312,0.041,0.224,-0.01212
31084,0.165,0.186,0.25312,0.041,0.224,-0.01212
31084,0.082,0.025,0.41412,0.002,0.106,-0.00512
31084,0.271,-0.258,0.33712,0.03,-0.016,0.01912
31084,0.225,0.058,0.27212,0.02,-0.142,0.01412
31084,0.225,0.058,0.27212,0.02,-0.142,0.01412
31084,-0.554,0.201,0.84312,0.013,-0.264,-0.01012
31084,0.028,-0.069,0.09312,0.039,-0.349,0.02712
31084,0.028,-0.069,0.09312,0.039,-0.349,0.02712
31084,-0.252,0.265,0.33812,0.054,-0.399,0.09912
31084,0.324,1.273,0.65012,-0.006,-0.309,0.07812
31084,0.372,-0.085,-0.16012,-0.035,-0.346,-0.05112
31084,0.372,-0.085,-0.16012,-0.035,-0.346,-0.05112
31084,0.385,0.303,-0.06312,-0.078,-0.281,-0.08212
31084,-0.094,0.59,0.39812,-0.129,-0.139,-0.10412
31084,-0.094,0.59,0.39812,-0.129,-0.139,-0.10412
31084,0.036,0.364,-0.02312,-0.146,-0.023,-0.18012
31084,-0.185,0.104,-0.20012,-0.189,0.084,-0.27812
31084,-0.374,-0.081,0.01512,-0.333,0.168,-0.33712
31084,-0.374,-0.081,0.01512,-0.333,0.168,-0.33712
31084,-0.436,1.462,-1.23512,-0.781,0.309,-0.43412
31084,-0.909,0.963,-0.33112,-0.916,0.263,-0.44112
31084,-0.909,0.963,-0.33112,-0.916,0.263,-0.44112
31084,0.375,0.058,-1.38712,-0.81,0.306,-0.52412
31084,0.109,-0.23,-0.13212,-0.593,0.245,-0.59412
31084,0.76,-0.718,0.54412,-0.46,0.276,-0.74012
31084,0.76,-0.718,0.54412,-0.46,0.276,-0.74012
31084,0.279,-0.022,-0.01712,-0.358,0.277,-0.77012
31084,0.198,-0.333,-0.11412,-0.246,0.256,-0.80212
31084,0.285,-0.645,0.19312,-0.067,0.206,-0.79912
31084,0.285,-0.645,0.19312,-0.067,0.206,-0.79912
31084,0.255,-0.338,0.17612,0.025,0.157,-0.74312
31084,0.517,0.072,0.17912,0.03,0.098,-0.66412
31084,0.517,0.072,0.17912,0.03,0.098,-0.66412
31084,0.574,-0.181,0.45612,0.017,0.048,-0.62612
31084,0.647,-0.059,0.23312,-0.021,-0.004,-0.62412
31084,0.349,0.23,0.28512,-0.057,-0.082,-0.53612
31084,0.349,0.23,0.28512,-0.057,-0.082,-0.53612
31084,0.174,0.354,0.26412,-0.063,-0.136,-0.43012
31084,-0.275,0.496,0.62712,-0.047,-0.206,-0.32512
31084,-0.275,0.496,0.62712,-0.047,-0.206,-0.32512
31084,0.428,0.151,-0.22012,0.066,-0.175,-0.27012
31084,-0.074,0.217,0.55612,0.165,-0.21,-0.17312
31084,-0.39,0.365,0.14012,0.213,-0.216,-0.03412
31084,-0.39,0.365,0.14012,0.213,-0.216,-0.03412
31084,-0.206,0.232,0.06512,0.242,-0.209,0.03112
31084,-0.391,0.21,0.22712,0.249,-0.225,0.10912
31084,-0.391,0.21,0.22712,0.249,-0.225,0.10912
31084,-0.331,0.036,-0.17012,0.236,-0.225,0.15012
31084,-0.814,-0.293,0.25212,0.176,-0.266,0.17912
31084,-0.734,0.103,0.09312,0.194,-0.294,0.23912
31084,-0.734,0.103,0.09312,0.194,-0.294,0.23912
31084,-1.009,0.378,0.61912,0.216,-0.286,0.30112
31084,-0.921,-0.028,1.09212,0.303,-0.302,0.32512
31084,-0.921,-0.028,1.09212,0.303,-0.302,0.32512
31084,-0.501,-0.19,0.69312,0.378,-0.279,0.32312
31084,-0.367,-0.259,0.44412,0.408,-0.282,0.29812
31084,-0.164,-0.148,0.20912,0.392,-0.282,0.27212
31084,-0.164,-0.148,0.20912,0.392,-0.282,0.27212
31084,-0.328,-0.195,0.26612,0.386,-0.274,0.24512
31084,-0.302,-0.126,0.14412,0.383,-0.26,0.22612
31084,-0.353,-0.127,-0.03412,0.357,-0.239,0.22612
31084,-0.353,-0.127,-0.03412,0.357,-0.239,0.22612
31084,-0.332,-0.027,-0.03312,0.309,-0.229,0.24212
31084,-0.247,-0.081,-0.13012,0.257,-0.217,0.23212
31084,-0.247,-0.081,-0.13012,0.257,-0.217,0.23212
31084,-0.068,-0.138,-0.08312,0.23,-0.204,0.19912
31084,-0.137,-0.042,-0.01812,0.239,-0.189,0.18112
31084,-0.083,-0.085,0.03612,0.27,-0.174,0.17012
31084,-0.083,-0.085,0.03612,0.27,-0.174,0.17012
31084,-0.127,-0.076,-0.10912,0.286,-0.17,0.17812
31084,-0.18,-0.028,-0.32012,0.274,-0.17,0.17712
31084,-0.18,-0.028,-0.32012,0.274,-0.17,0.17712
31084,-0.168,-0.02,-0.36212,0.234,-0.181,0.17512
31084,-0.168,0.027,-0.31712,0.186,-0.187,0.16312
31084,0.105,-0.029,-0.49312,0.132,-0.179,0.15312
31084,0.105,-0.029,-0.49312,0.132,-0.179,0.15312
31084,-0.029,0.089,-0.21512,0.093,-0.162,0.13712
31084,0.114,-0.06,-0.21812,0.073,-0.133,0.11212
31084,0.114,-0.06,-0.21812,0.073,-0.133,0.11212
31084,0.022,-0.013,-0.07312,0.067,-0.101,0.09712
31084,0.024,0.055,-0.06412,0.055,-0.076,0.08512
31084,0.026,0.066,0.03012,0.051,-0.053,0.07712
31084,0.026,0.066,0.03012,0.051,-0.053,0.07712
31084,0.181,0.037,0.03012,0.043,-0.036,0.04012
31084,0.279,-0.065,0.03612,0.065,-0.023,-0.01312
31084,0.279,-0.065,0.03612,0.065,-0.023,-0.01312
31084,0.364,-0.151,0.02312,0.099,-0.006,-0.05412
31084,0.192,-0.056,-0.12212,0.117,-0.002,-0.08112
